1696324305, 79999924,-0.382852,1.146162,9.095119
1696324305, 88999987,-0.150748,0.897308,9.927821
1696324305, 98000050,-0.203390,0.878166,9.360723
1696324305,107000113,-0.102891,1.112663,9.786645
1696324305,115999937,0.062213,1.012164,9.162118
1696324305,125000000,-0.241675,1.026521,10.033105
1696324305,134000063,-0.203390,0.978664,9.513863
1696324305,142999887,-0.009571,1.076770,8.874979
1696324305,151999950,-0.031107,0.892523,9.530613
1696324305,161000013,-0.275175,1.055235,10.186246
1696324305,170000076,0.011964,1.074377,10.210175
1696324305,178999901,-0.165105,0.897308,9.583255
1696324305,187999964,-0.086142,1.177269,9.135797
1696324305,197000027,0.069392,0.878166,10.152746
1696324305,206000090,-0.382852,1.069592,9.241081
1696324305,214999914,-0.215354,0.923630,10.705488
1696324305,223999977,0.133998,1.136591,8.822337
1696324305,233000040,-0.028714,1.019342,10.358529
1696324305,242000103,-0.157926,1.014557,9.525827
1696324305,250999928,-0.198604,0.997807,9.588040
1696324305,259999990,-0.236889,0.787239,9.365508
1696324305,269000053,-0.110070,1.174876,10.602597
1696324305,278000116,0.169890,0.949951,9.284152
1696324305,286999941,-0.267996,0.993021,10.222138
1696324305,296000004,-0.220140,0.978664,9.973285
1696324305,305000067,0.040678,1.028914,8.743374
1696324305,313999891,-0.117248,0.964308,9.870394
1696324305,322999954,-0.021535,0.995414,10.301102
1696324305,332000017,-0.095713,1.119841,9.966106
1696324305,341000080,-0.227318,0.839881,9.138189
1696324305,349999905,-0.224925,1.112663,9.430114
1696324305,358999968,0.236889,0.937986,9.731609
1696324305,368000031,-0.284746,0.935594,9.848858
1696324305,377000093,-0.270389,1.038485,9.463614
1696324305,385994911,0.093320,1.028914,9.621540
1696324305,394999981,-0.110070,1.050449,10.449456
1696324305,404000044,0.007178,0.961915,9.446864
1696324305,413000107,-0.145962,1.036092,9.439685
1696324305,421999931,-0.320638,0.777667,9.401401
1696324305,430999994,-0.143569,1.148555,10.738988
1696324305,440000057,0.227318,1.028914,9.080762
1696324305,448999882,-0.284746,0.866202,10.973485
1696324305,457999945,-0.122034,0.978664,9.743574
1696324305,467000008,-0.081356,1.052842,8.695518
1696324305,476000071,-0.169890,0.923630,9.449257
1696324305,484999895,-0.040678,1.036092,9.745967
1696324305,493999958,0.016750,1.143769,10.198210
1696324305,503000021,-0.153141,0.863809,9.635897
1696324305,512005091,-0.172283,1.091127,8.970692
1696324305,520999908,0.160319,0.952343,9.623933
1696324305,529999971,-0.258425,0.961915,10.705488
1696324305,539000034,-0.279960,0.995414,9.250652
1696324305,548000097,0.203390,1.038485,9.827323
1696324305,556999922,-0.191426,1.016950,9.858429
1696324305,565999985,0.011964,0.906880,9.020942
1696324305,575000048,-0.090927,1.088734,8.810373
1696324305,584000111,-0.234497,0.837488,9.217153
1696324305,592999935,-0.069392,1.100698,10.621739
1696324305,601999998,0.263211,1.007378,9.547362
1696324305,611000061,-0.409173,0.966700,10.205389
1696324305,619999886,-0.145962,1.091127,9.284152
1696324305,628999949,0.122034,1.110270,9.293723
1696324305,638000011,-0.205783,0.916451,10.023534
1696324305,647000074,0.011964,1.000200,10.119247
1696324305,655999899,0.031107,1.158126,9.693324
1696324305,664999962,-0.311067,0.842274,9.887143
1696324305,674000025,-0.090927,1.055235,8.465807
1696324305,683000088,0.263211,0.959522,9.896714
1696324305,691999912,-0.229711,0.928415,10.028319
1696324305,700999975,-0.258425,1.016950,8.930014
1696324305,710000038,0.064606,1.012164,9.544970
1696324305,719000101,-0.236889,1.016950,10.695917
1696324305,727999926,0.160319,0.937986,9.080762
1696324305,736999989,0.011964,1.112663,8.743374
1696324305,746000051,-0.318245,0.827917,9.724431
1696324305,755000114,-0.112463,1.062413,9.961321
1696324305,763999939,0.299103,1.004985,9.920643
1696324305,773000002,-0.193819,0.909273,10.243673
1696324305,782000065,0.000000,1.036092,10.016356
1696324305,790999889,-0.007178,1.019342,9.212367
1696324305,799999952,-0.311067,0.993021,9.212367
1696324305,809000015,0.169890,0.983450,9.588040
1696324305,818000078,0.098106,1.182054,9.576077
1696324305,826999903,-0.189033,0.827917,10.585847
1696324305,835999966,-0.189033,1.117448,7.999206
1696324305,845000029,0.454636,0.947558,9.360723
1696324305,854000092,-0.160319,0.985843,9.908679
1696324305,862999916,-0.253639,0.978664,9.600004
1696324305,871999979,0.253639,0.969093,9.372686
1696324305,881000042,-0.059821,1.107877,10.435100
1696324305,890000105,0.066999,0.928415,9.286545
1696324305,898999929,0.112463,1.093520,9.008977
1696324305,907999992,-0.279960,0.856631,9.518648
1696324305,917000055,0.090927,1.081556,9.796216
1696324305,926000118,0.354138,1.026521,8.975478
1696324305,934999943,-0.193819,0.880559,9.877572
1696324305,944000006,-0.038285,1.081556,9.456435
1696324305,953000069,0.184247,1.014557,9.463614
1696324305,961999893,-0.375673,1.040878,8.803194
1696324305,970999956,0.296710,0.921237,10.107283
1696324305,980000019,0.138784,1.150948,9.315259
1696324305,989000082,-0.191426,0.854238,10.470992
1696324305,997999907,0.043071,1.170090,8.291130
1696324306,  6999969,0.368495,1.026521,9.334401
1696324306, 16000032,-0.055035,1.024128,10.454242
1696324306, 25000095,-0.129212,0.990629,9.762716
1696324306, 33999920,0.203390,0.921237,9.145369
1696324306, 42999983,-0.090927,1.148555,10.380065
1696324306, 52000046,0.294317,0.856631,9.626326
1696324306, 61000109,0.081356,1.124627,9.188439
1696324306, 69999933,-0.208176,0.878166,9.734002
1696324306, 78999996,0.004786,1.021735,10.131211
1696324306, 88000059,0.461815,1.016950,9.111869
1696324306, 96994877,-0.100499,0.997807,9.406186
1696324306,105999947,0.014357,0.995414,9.396614
1696324306,115000010,0.234497,1.079163,8.927621
1696324306,124000072,-0.236889,1.024128,9.573684
1696324306,132999897,0.361316,1.028914,9.595219
1696324306,141999960,-0.009571,1.076770,8.867801
1696324306,151000023,-0.078963,0.885344,10.609776
1696324306,160000086,0.083749,1.119841,9.190832
1696324306,168999910,0.370888,0.978664,8.606983
1696324306,177999973,-0.052642,0.952343,9.944571
1696324306,187000036,-0.071785,1.057628,9.255438
1696324306,196000099,0.212961,0.937986,9.856036
1696324306,204999924,-0.090927,1.088734,10.210175
1696324306,213999987,0.301496,0.961915,10.394422
1696324306,223005056,0.133998,1.033699,8.283952
1696324306,232000113,-0.107677,0.942772,9.865608
1696324306,240999937,-0.031107,0.988236,10.181460
1696324306,250000000,0.428315,1.012164,8.566305
1696324306,259000063,-0.074178,1.040878,9.939785
1696324306,267999887,0.088534,1.009771,9.432507
1696324306,276999950,0.366102,1.033699,9.851251
1696324306,286000013,-0.248854,0.985843,9.245867
1696324306,295000076,0.275175,1.004985,8.750552
1696324306,303999901,0.117248,1.060020,9.284152
1696324306,312999964,-0.117248,0.892523,11.160125
1696324306,322000027,0.045464,1.105484,9.018549
1696324306,331000090,0.399601,1.000200,8.367701
1696324306,339999914,0.112463,0.940379,10.028319
1696324306,348999977,-0.031107,1.036092,9.530613
1696324306,358000040,0.189033,0.926022,9.226724
1696324306,367000103,-0.141177,1.141376,10.092926
1696324306,375999928,0.303888,0.993021,10.217353
1696324306,384999990,0.217747,1.031307,8.944371
1696324306,394000053,-0.153141,0.993021,8.831908
1696324306,403000116,-0.038285,0.983450,10.916057
1696324306,411999941,0.320638,1.007378,8.152347
1696324306,421000004,-0.078963,0.973879,10.217353
1696324306,430000067,0.057428,1.038485,8.827123
1696324306,438999891,0.330210,1.014557,8.956335
1696324306,447999954,-0.241675,0.923630,9.643075
1696324306,457000017,0.162712,1.112663,8.729017
1696324306,466000080,0.205783,1.064806,9.475577
1696324306,474999905,-0.148355,0.978664,9.918250
1696324306,483999968,0.026321,1.071985,10.016356
1696324306,493000031,0.457029,1.026521,8.461020
1696324306,502000093,0.011964,1.038485,10.042677
1696324306,510999918,-0.086142,1.095913,9.635897
1696324306,519999981,0.074178,0.897308,9.188439
1696324306,529000044,-0.160319,1.129412,10.521241
1696324306,538000107,0.327817,0.995414,9.963714
1696324306,546999931,0.267996,1.050449,9.001799
1696324306,555999994,-0.107677,1.026521,8.396415
1696324306,565000057,-0.031107,0.971486,11.207981
1696324306,573999882,0.217747,1.045663,7.925029
1696324306,582999945,0.021535,1.009771,10.035499
1696324306,592000008,0.055035,1.127020,9.193225
1696324306,601000071,0.200997,0.985843,9.458828
1696324306,609999895,-0.177069,1.019342,9.343972
1696324306,618999958,0.229711,1.031307,9.499506
1696324306,628000021,0.220140,0.971486,9.564112
1696324306,637000084,-0.153141,1.060020,9.346365
1696324306,645999908,0.107677,1.048056,10.593026
1696324306,654999971,0.277567,0.985843,8.662018
1696324306,664000034,0.074178,1.048056,10.162318
1696324306,673000097,0.136391,1.055235,9.497113
1696324306,681999922,0.057428,0.854238,9.265009
1696324306,690999985,-0.179462,1.100698,9.987641
1696324306,700000048,0.346959,1.033699,10.631311
1696324306,709000111,0.212961,1.040878,9.370294
1696324306,717999935,-0.035892,0.993021,8.774481
1696324306,726999998,0.000000,0.949951,10.593026
1696324306,736000061,0.110070,1.048056,7.898707
1696324306,744999886,0.011964,1.033699,10.183853
1696324306,753999949,0.062213,1.045663,9.454042
1696324306,763000011,0.174676,0.973879,9.384650
1696324306,772000074,-0.093320,0.959522,9.466006
1696324306,780999899,0.217747,1.024128,9.753145
1696324306,789999962,-0.019143,1.002593,9.169296
1696324306,799000025,0.066999,1.024128,9.291330
1696324306,808000088,-0.081356,0.981057,10.068997
1696324306,816999912,0.224925,1.112663,8.611769
1696324306,825999975,0.136391,0.997807,10.329815
1696324306,835000038,-0.004786,1.038485,9.379865
1696324306,844000101,0.122034,0.823131,10.016356
1696324306,852999926,-0.222533,1.019342,9.214760
1696324306,861999989,0.174676,1.002593,10.655239
1696324306,871000051,0.282353,1.086342,9.683753
1696324306,880000114,0.014357,0.969093,8.429914
1696324306,888999939,-0.021535,1.000200,10.526027
1696324306,898000002,0.064606,1.028914,7.905886
1696324306,907000065,-0.064606,0.971486,10.140782
1696324306,915999889,0.078963,1.052842,9.509077
1696324306,924999952,0.263211,1.007378,9.848858
1696324306,934000015,-0.119641,0.904487,8.965906
1696324306,943000078,0.100499,1.014557,10.001999
1696324306,951999903,-0.045464,0.990629,8.951550
1696324306,960999966,-0.033500,0.959522,9.396614
1696324306,970000029,-0.007178,0.952343,10.561919
1696324306,979000092,0.169890,1.064806,9.090333
1696324306,987999916,0.100499,1.091127,10.119247
1696324306,996999979,-0.047856,1.129412,9.241081
1696324307,  6000042,0.105284,0.832702,10.107283
1696324307, 15000105,-0.337388,1.067199,9.176475
1696324307, 23999929,0.148355,0.993021,10.152746
1696324307, 32999992,0.248854,1.079163,10.119247
1696324307, 42000055,0.000000,0.949951,9.128618
1696324307, 51000118,-0.093320,1.012164,10.162318
1696324307, 59999943,0.000000,0.947558,8.772088
1696324307, 69000006,-0.050249,0.945165,10.159925
1696324307, 78000069,0.100499,1.060020,9.913465
1696324307, 86999893,0.107677,0.995414,9.434899
1696324307, 95999956,-0.177069,0.940379,9.537791
1696324307,105000019,0.114855,1.091127,9.580862
1696324307,114000082,0.105284,0.926022,9.425328
1696324307,122999907,-0.239282,1.002593,9.667004
1696324307,131999969,-0.059821,0.918844,11.160125
1696324307,141000032,0.124427,1.062413,9.217153
1696324307,150000095,0.055035,1.076770,9.643075
1696324307,158999920,0.028714,1.038485,9.145369
1696324307,167999983,-0.002393,0.916451,8.791230
1696324307,177000046,-0.320638,1.007378,9.535398
1696324307,186005354,0.023928,0.983450,10.205389
1696324307,194999933,0.100499,1.057628,10.435100
1696324307,203999996,-0.023928,0.890130,9.635897
1696324307,213000059,-0.035892,0.954736,10.401600
1696324307,221999884,0.026321,1.103091,8.283952
1696324307,230999947,-0.275175,0.916451,10.124033
1696324307,240000010,-0.117248,1.081556,9.616755
1696324307,249000072,0.055035,0.973879,9.858429
1696324307,257999897,-0.189033,1.028914,10.389636
1696324307,266999960,0.059821,1.050449,8.937193
1696324307,276000023,-0.009571,0.933201,8.949157
1696324307,285000086,-0.325424,0.952343,9.205189
1696324307,293999910,-0.038285,0.847059,11.172089
1696324307,302999973,-0.031107,1.033699,8.970692
1696324307,312000036,-0.043071,1.009771,10.557134
1696324307,321000099,0.009571,1.014557,9.719646
1696324307,329999924,0.009571,0.947558,8.611769
1696324307,338999987,-0.409173,1.009771,9.363115
1696324307,348000050,-0.045464,1.004985,9.937392
1696324307,357000113,0.052642,0.916451,10.710274
1696324307,365999937,-0.222533,0.949951,8.702696
1696324307,375000000,-0.064606,0.906880,10.104890
1696324307,384000063,0.031107,1.079163,9.198010
1696324307,392999887,-0.267996,0.947558,10.231709
1696324307,401999950,-0.129212,0.957129,10.191031
1696324307,411000013,-0.009571,0.969093,10.078569
1696324307,420000076,-0.289532,0.947558,9.781859
1696324307,428999901,0.031107,1.081556,9.458828
1696324307,437999964,-0.050249,1.004985,9.585648
1696324307,447000027,-0.311067,0.899701,9.391829
1696324307,456000090,-0.212961,0.894916,9.750752
1696324307,464999914,-0.179462,1.009771,9.152547
1696324307,473999977,-0.212961,1.016950,9.856036
1696324307,483000040,-0.055035,1.064806,9.755538
1696324307,492000103,0.076570,0.892523,9.087940
1696324307,500999928,-0.502493,1.026521,9.604790
1696324307,509999990,-0.157926,0.952343,9.408579
1696324307,519000053,0.021535,1.004985,10.011570
1696324307,528000116,-0.284746,0.988236,9.616755
1696324307,536999941,-0.124427,0.909273,10.138390
1696324307,546000004,-0.136391,1.019342,9.116654
1696324307,555000067,-0.222533,0.930808,9.812965
1696324307,563999891,-0.244068,1.021735,9.377472
1696324307,572999954,-0.110070,0.870987,9.358330
1696324307,582000017,-0.531207,1.038485,10.021141
1696324307,591000080,0.021535,1.004985,9.537791
1696324307,599999905,0.078963,0.990629,9.614362
1696324307,608999968,-0.330210,1.024128,9.018549
1696324307,618000031,-0.224925,0.880559,10.231709
1696324307,627000093,-0.315853,1.004985,9.839287
1696324307,635999918,-0.303888,0.981057,10.198210
1696324307,644999981,0.009571,0.985843,9.946963
1696324307,654000044,-0.074178,0.899701,8.733803
1696324307,663000107,-0.564706,1.026521,9.657433
1696324307,671999931,-0.162712,0.873380,9.267402
1696324307,680999994,-0.148355,1.019342,10.214960
1696324307,690000057,-0.351745,0.969093,9.741181
1696324307,698999882,-0.167498,0.856631,10.030712
1696324307,707999945,-0.193819,1.012164,9.085547
1696324307,717000008,-0.282353,0.940379,9.927821
1696324307,726000071,-0.234497,1.079163,8.800801
1696324307,734999895,-0.332602,0.897308,10.116854
1696324307,743999958,-0.413958,0.949951,10.662417
1696324307,753000021,-0.122034,0.976272,10.205389
1696324307,762000084,0.000000,0.906880,9.140582
1696324307,770999908,-0.497707,1.050449,9.769895
1696324307,779999971,-0.256032,0.818345,10.411171
1696324307,789000034,-0.440279,1.004985,8.537591
1696324307,798000097,-0.236889,0.940379,10.707881
1696324307,806999922,-0.019143,0.942772,10.205389
1696324307,815999985,-0.181855,0.911665,9.872787
1696324307,825000048,-0.512064,1.028914,9.468399
1696324307,834000111,-0.296710,0.827917,9.181260
1696324307,842999935,-0.129212,0.957129,10.284351
1696324307,851999998,-0.428315,1.012164,9.583255
1696324307,861000061,-0.110070,0.820738,10.475778
1696324307,869999886,-0.275175,1.000200,9.267402
1696324307,878999949,-0.279960,0.957129,10.183853
1696324307,888000011,-0.244068,1.002593,8.401200
1696324307,897005081,-0.378066,0.835095,10.509277
1696324307,905999899,-0.421137,1.048056,9.753145
1696324307,914999962,-0.157926,0.923630,11.243874
1696324307,924000025,-0.246461,0.882952,8.997013
1696324307,933000088,-0.291924,1.012164,10.045070
1696324307,941999912,-0.267996,0.859023,9.564112
1696324307,950999975,-0.591027,0.942772,8.494520
1696324307,960000038,-0.313460,0.933201,10.638490
1696324307,969000101,-0.093320,0.990629,9.875179
1696324307,977999926,-0.234497,0.882952,10.057034
1696324307,986999989,-0.526421,1.024128,9.315259
1696324307,996000051,-0.373280,0.842274,9.068798
1696324308,  5000114,-0.287139,0.935594,9.913465
1696324308, 13999939,-0.346959,1.007378,9.779466
1696324308, 23000002,-0.205783,0.861416,10.298709
1696324308, 32000065,-0.413958,0.971486,9.207582
1696324308, 40999889,-0.325424,0.952343,10.459028
1696324308, 49999952,-0.208176,1.016950,8.927621
1696324308, 59000015,-0.411565,0.873380,9.578469
1696324308, 68000078,-0.512064,1.076770,10.064212
1696324308, 76999903,-0.229711,0.923630,10.473385
1696324308, 85999966,-0.267996,0.882952,8.618947
1696324308, 95000029,-0.256032,1.060020,9.992428
1696324308,104000092,-0.131605,0.897308,10.143175
1696324308,112999916,-0.629312,0.923630,8.872586
1696324308,121999979,-0.380459,0.993021,10.205389
1696324308,131000042,-0.062213,1.016950,9.777073
1696324308,140000105,-0.179462,0.923630,10.102497
1696324308,148999929,-0.440279,1.043271,10.365707
1696324308,157999992,-0.351745,0.856631,9.205189
1696324308,167000055,-0.234497,0.856631,10.135997
1696324308,176000118,-0.404387,1.105484,9.844072
1696324308,184999943,-0.177069,0.823131,10.243673
1696324308,194000006,-0.397209,0.945165,9.592826
1696324308,203000069,-0.167498,0.981057,10.490134
1696324308,211999893,-0.217747,1.036092,8.796016
1696324308,220999956,-0.330210,0.844666,9.674182
1696324308,230000019,-0.504886,1.069592,10.068997
1696324308,239000082,-0.267996,0.954736,11.119447
1696324308,247999907,-0.220140,0.887737,8.963513
1696324308,256999969,-0.284746,1.091127,10.018748
1696324308,266000032,-0.191426,0.832702,10.461421
1696324308,275000095,-0.641276,0.937986,9.329616
1696324308,283999920,-0.378066,0.954736,10.748559
1696324308,292999983,-0.107677,0.952343,10.193424
1696324308,302000046,-0.208176,0.942772,9.973285
1696324308,311000109,-0.524028,1.074377,10.217353
1696324308,319999933,-0.373280,0.906880,8.420342
1696324308,328999996,-0.155533,0.899701,10.808380
1696324308,338000059,-0.473779,1.086342,9.449257
1696324308,346999884,-0.303888,0.911665,9.920643
1696324308,355999947,-0.385244,0.973879,9.521041
1696324308,365000010,-0.172283,1.052842,10.346565
1696324308,374000072,-0.212961,1.057628,9.509077
1696324308,382999897,-0.394816,0.873380,9.702896
1696324308,391999960,-0.545564,1.052842,9.870394
1696324308,401000023,-0.308674,0.952343,9.913465
1696324308,410000086,-0.256032,0.911665,9.767502
1696324308,418999910,-0.279960,1.148555,9.944571
1696324308,427999973,-0.217747,0.940379,10.408778
1696324308,437000036,-0.638884,0.966700,8.865408
1696324308,446000099,-0.375673,1.043271,10.782059
1696324308,454999924,-0.160319,1.014557,9.475577
1696324308,463999987,-0.267996,0.973879,9.987641
1696324308,473000050,-0.464208,1.127020,10.339387
1696324308,482000113,-0.428315,0.923630,9.169296
1696324308,490999937,-0.200997,0.911665,10.193424
1696324308,500000000,-0.480957,1.155733,9.564112
1696324308,509000063,-0.258425,0.921237,10.578669
1696324308,517999887,-0.557528,0.892523,9.765109
1696324308,526999950,-0.217747,1.043271,10.169497
1696324308,536000013,-0.172283,1.074377,8.803194
1696324308,545000076,-0.430708,0.887737,9.382257
1696324308,553999901,-0.576670,1.115055,10.413564
1696324308,562999964,-0.308674,0.985843,10.346565
1696324308,572000027,-0.421137,0.933201,8.810373
1696324308,581000090,-0.186640,1.172483,10.569098
1696324308,589999914,-0.129212,1.069592,10.078569
1696324308,598999977,-0.753739,0.961915,8.934800
1696324308,608005047,-0.361316,1.033699,10.277173
1696324308,617000103,-0.208176,1.088734,9.566504
1696324308,625999928,-0.339781,0.918844,10.547563
1696324308,634999990,-0.564706,1.124627,10.073783
1696324308,644000053,-0.241675,0.952343,9.171689
1696324308,653000116,-0.404387,0.985843,9.846465
1696324308,661999941,-0.586242,1.129412,9.109476
1696324308,671000004,-0.277567,0.983450,9.671789
1696324308,680000067,-0.598206,0.990629,9.418150
1696324308,688999891,-0.332602,1.048056,10.423136
1696324308,697999954,-0.102891,1.012164,9.669396
1696324308,707000017,-0.504886,0.959522,9.509077
1696324308,716000080,-0.641276,1.057628,9.899107
1696324308,724999905,-0.382852,0.985843,10.607383
1696324308,733999968,-0.485743,0.959522,9.066405
1696324308,743000031,-0.409173,1.122234,9.738789
1696324308,752000093,-0.035892,1.021735,9.604790
1696324308,760999918,-0.811167,0.990629,9.164511
1696324308,769999981,-0.480957,1.045663,10.267602
1696324308,779000044,-0.208176,1.083949,9.784252
1696324308,788000107,-0.346959,0.949951,10.502099
1696324308,796999931,-0.784846,1.220340,9.793823
1696324308,805999994,-0.198604,0.954736,9.451650
1696324308,815000057,-0.413958,1.036092,10.150353
1696324308,823999882,-0.564706,1.131805,9.267402
1696324308,832999945,-0.447458,0.973879,9.674182
1696324308,842000008,-0.660419,1.019342,9.451650
1696324308,851000071,-0.390030,1.091127,10.722239
1696324308,859999895,-0.117248,1.043271,9.317652
1696324308,868999958,-0.634098,0.947558,9.619147
1696324308,878000021,-0.567099,1.127020,9.303294
1696324308,887000084,-0.559920,1.033699,9.762716
1696324308,895999908,-0.466600,0.914058,9.413364
1696324308,904999971,-0.512064,1.198804,9.276974
1696324308,914000034,-0.002393,1.079163,10.695917
1696324308,923000097,-0.875773,1.031307,9.329616
1696324308,931999922,-0.516850,1.069592,9.870394
1696324308,940999985,-0.275175,1.150948,9.269794
1696324308,950000048,-0.437887,0.918844,10.403993
1696324308,959000111,-0.720240,1.268196,10.466207
1696324308,967999935,-0.253639,0.914058,9.104691
1696324308,976999998,-0.574277,0.973879,9.638289
1696324308,986000061,-0.449851,1.277767,9.171689
1696324308,994999886,-0.401994,1.000200,9.918250
1696324309,  3999949,-0.713061,1.074377,9.760324
1696324309, 13000011,-0.502493,0.993021,10.401600
1696324309, 22000074,-0.174676,1.076770,8.755338
1696324309, 30999899,-0.547956,0.978664,9.131011
1696324309, 39999962,-0.660419,1.162912,9.389436
1696324309, 49000025,-0.490529,1.002593,10.011570
1696324309, 58000088,-0.461815,0.890130,9.150154
1696324309, 66999912,-0.514457,1.313660,9.138189
1696324309, 75999975,0.021535,1.060020,10.466207
1696324309, 85000038,-0.796810,1.071985,9.367901
1696324309, 94000101,-0.497707,1.098306,9.604790
1696324309,102999926,-0.368495,1.208375,9.394221
1696324309,111999989,-0.404387,1.012164,10.387243
1696324309,121000051,-0.782453,1.241875,9.501899
1696324309,130000114,-0.189033,0.973879,9.260223
1696324309,138999939,-0.629312,1.052842,9.592826
1696324309,148000002,-0.452243,1.229911,9.504292
1696324309,157000065,-0.318245,1.007378,8.985049
1696324309,165999889,-0.698704,1.095913,9.367901
1696324309,174999952,-0.509671,1.136591,10.392029
1696324309,184000015,-0.181855,1.093520,9.035298
1696324309,193000078,-0.480957,0.921237,10.102497
1696324309,201999903,-0.729811,1.153340,8.776874
1696324309,210999966,-0.428315,1.026521,10.693524
1696324309,220000029,-0.626920,0.988236,9.123833
1696324309,229000092,-0.569492,1.253839,9.169296
1696324309,237999916,0.069392,1.024128,10.090533
1696324309,246999979,-0.892523,1.093520,9.217153
1696324309,256000042,-0.557528,1.086342,10.195817
1696324309,265000105,-0.318245,1.138984,8.626125
1696324309,273999929,-0.418744,1.016950,10.286744
1696324309,282999992,-0.813560,1.172483,9.327223
